<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20251107,182500,1.01,1.01,1.0001,1.0001,2100,0
BFRG.US,5,20251107,183000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251107,183500,1.0051,1.015,1.0051,1.01,1276,0
BFRG.US,5,20251107,184000,1,1,1,1,100,0
BFRG.US,5,20251107,184500,1.0162,1.0162,1.0162,1.0162,300,0
BFRG.US,5,20251107,185000,1,1,1,1,200,0
BFRG.US,5,20251107,190000,1,1,1,1,100,0
BFRG.US,5,20251107,190500,1,1.0099,1,1.005,700,0
BFRG.US,5,20251107,191000,1.0001,1.0001,1.0001,1.0001,156,0
BFRG.US,5,20251107,191500,1.005,1.005,1.005,1.005,100,0
BFRG.US,5,20251107,192000,1.01,1.01,1.01,1.01,500,0
BFRG.US,5,20251107,192500,1.01,1.01,1.01,1.01,134,0
BFRG.US,5,20251107,193000,1.01,1.0155,1.01,1.0155,2660,0
BFRG.US,5,20251107,193500,1.01,1.01,1.01,1.01,175,0
BFRG.US,5,20251107,194000,1.0023,1.0023,1.0023,1.0023,100,0
BFRG.US,5,20251107,195000,1,1,1,1,100,0
BFRG.US,5,20251107,200000,0.9932,1,0.9932,1,1992,0
BFRG.US,5,20251107,201000,1.01,1.04,1.01,1.04,11249,0
BFRG.US,5,20251107,201500,1.059,1.06,1.035,1.06,17500,0
BFRG.US,5,20251107,202000,1.06,1.08,1.06,1.06,10698,0
BFRG.US,5,20251107,202500,1.07,1.13,1.07,1.11,38506,0
BFRG.US,5,20251107,203000,1.11,1.11,1.11,1.11,3359,0
BFRG.US,5,20251107,203500,1.11,1.11,1.11,1.11,300,0
BFRG.US,5,20251107,204000,1.11,1.11,1.11,1.11,100,0
BFRG.US,5,20251107,204500,1.11,1.125,1.11,1.1216,5585,0
BFRG.US,5,20251107,205000,1.11,1.145,1.11,1.14,11814,0
BFRG.US,5,20251107,205500,1.14,1.1494,1.14,1.1491,3700,0
BFRG.US,5,20251107,210000,1.15,1.165,1.15,1.16,10219,0
BFRG.US,5,20251107,210500,1.165,1.17,1.16,1.16,14798,0
BFRG.US,5,20251107,211000,1.165,1.165,1.15,1.15,14249,0
BFRG.US,5,20251107,211500,1.135,1.135,1.13,1.135,3454,0
BFRG.US,5,20251107,212000,1.14,1.1416,1.125,1.125,5500,0
BFRG.US,5,20251107,212500,1.125,1.125,1.12,1.12,1082,0
BFRG.US,5,20251107,213000,1.12,1.1396,1.12,1.12,1330,0
BFRG.US,5,20251107,214000,1.12,1.12,1.12,1.12,918,0
BFRG.US,5,20251107,214500,1.13,1.135,1.1144,1.115,4608,0
BFRG.US,5,20251107,215000,1.11,1.12,1.11,1.12,497,0
BFRG.US,5,20251107,215500,1.115,1.12,1.1,1.1,10501,0
BFRG.US,5,20251110,153000,1.12,1.12,1.1,1.115,6210,0
BFRG.US,5,20251110,153500,1.12,1.13,1.1,1.1,800,0
BFRG.US,5,20251110,154500,1.0996,1.1,1.0996,1.1,1498,0
BFRG.US,5,20251110,155500,1.1,1.1,1.085,1.085,2477,0
BFRG.US,5,20251110,160500,1.09,1.09,1.09,1.09,106,0
BFRG.US,5,20251110,161000,1.095,1.095,1.09,1.09,3456,0
BFRG.US,5,20251110,161500,1.0899,1.09,1.085,1.09,30360,0
BFRG.US,5,20251110,162000,1.08,1.08,1.08,1.08,1308,0
BFRG.US,5,20251110,162500,1.095,1.095,1.095,1.095,1111,0
BFRG.US,5,20251110,163500,1.1097,1.1097,1.09,1.09,7205,0
BFRG.US,5,20251110,164000,1.1,1.1,1.099,1.099,2141,0
BFRG.US,5,20251110,165000,1.09,1.09,1.085,1.085,1500,0
BFRG.US,5,20251110,165500,1.085,1.09,1.085,1.09,634,0
BFRG.US,5,20251110,170000,1.088614,1.088614,1.088614,1.088614,200,0
BFRG.US,5,20251110,171000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251110,171500,1.0855,1.0855,1.08,1.08,1646,0
BFRG.US,5,20251110,172500,1.0708,1.0708,1.07,1.07,1119,0
BFRG.US,5,20251110,173000,1.065,1.065,1.065,1.065,100,0
BFRG.US,5,20251110,174000,1.065,1.065,1.065,1.065,2053,0
BFRG.US,5,20251110,174500,1.065,1.07,1.065,1.07,246,0
BFRG.US,5,20251110,175000,1.06,1.065,1.06,1.065,300,0
BFRG.US,5,20251110,180000,1.065,1.065,1.065,1.065,100,0
BFRG.US,5,20251110,180500,1.0685,1.0685,1.0685,1.0685,100,0
BFRG.US,5,20251110,181000,1.07,1.07,1.0673,1.0673,1590,0
BFRG.US,5,20251110,181500,1.065,1.065,1.065,1.065,400,0
BFRG.US,5,20251110,182000,1.0656,1.0656,1.0656,1.0656,100,0
BFRG.US,5,20251110,182500,1.065,1.07,1.065,1.07,6305,0
BFRG.US,5,20251110,183500,1.085,1.085,1.085,1.085,116,0
BFRG.US,5,20251110,184000,1.0946,1.0946,1.0946,1.0946,265,0
BFRG.US,5,20251110,184500,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251110,185500,1.0956,1.0956,1.0956,1.0956,100,0
BFRG.US,5,20251110,190000,1.095,1.095,1.095,1.095,100,0
BFRG.US,5,20251110,190500,1.085,1.085,1.085,1.085,100,0
BFRG.US,5,20251110,191500,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251110,192000,1.0896,1.1,1.0896,1.1,246,0
BFRG.US,5,20251110,192500,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251110,193000,1.06,1.08,1.06,1.08,300,0
BFRG.US,5,20251110,193500,1.1,1.1,1.09,1.09,200,0
BFRG.US,5,20251110,194500,1.07,1.09,1.07,1.09,500,0
BFRG.US,5,20251110,195500,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251110,200000,1.095,1.095,1.095,1.095,100,0
BFRG.US,5,20251110,201500,1.07,1.07,1.07,1.07,100,0
BFRG.US,5,20251110,202000,1.085,1.085,1.085,1.085,100,0
BFRG.US,5,20251110,203000,1.0701,1.0701,1.0701,1.0701,100,0
BFRG.US,5,20251110,203500,1.07,1.07,1.07,1.07,100,0
BFRG.US,5,20251110,204000,1.09,1.0923,1.09,1.0923,1686,0
BFRG.US,5,20251110,204500,1.0909,1.1,1.09,1.095,3090,0
BFRG.US,5,20251110,205000,1.0948,1.11,1.0948,1.11,1464,0
BFRG.US,5,20251110,205500,1.1,1.1,1.0945,1.0945,1779,0
BFRG.US,5,20251110,210000,1.1,1.11,1.1,1.11,821,0
BFRG.US,5,20251110,210500,1.11,1.11,1.09,1.09,1100,0
BFRG.US,5,20251110,211000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251110,211500,1.08,1.1,1.08,1.1,200,0
BFRG.US,5,20251110,212000,1.09,1.1,1.09,1.1,1265,0
BFRG.US,5,20251110,212500,1.09,1.09,1.08,1.09,5632,0
BFRG.US,5,20251110,213000,1.1,1.11,1.1,1.1,1651,0
BFRG.US,5,20251110,213500,1.0945,1.095,1.09,1.095,500,0
BFRG.US,5,20251110,214000,1.095,1.095,1.09,1.09,200,0
BFRG.US,5,20251110,214500,1.095,1.0999,1.095,1.0999,600,0
BFRG.US,5,20251110,215000,1.1,1.1,1.09,1.1,2790,0
BFRG.US,5,20251110,215500,1.095,1.1,1.09,1.1,2854,0
BFRG.US,5,20251111,153000,1.08,1.1,1.08,1.0901,1363,0
BFRG.US,5,20251111,154000,1.1,1.11,1.1,1.105,3554,0
BFRG.US,5,20251111,154500,1.1,1.1,1.09,1.09,600,0
BFRG.US,5,20251111,155000,1.081,1.081,1.081,1.081,259,0
BFRG.US,5,20251111,155500,1.0845,1.0845,1.0845,1.0845,955,0
BFRG.US,5,20251111,160000,1.08,1.08,1.08,1.08,300,0
BFRG.US,5,20251111,161000,1.08,1.08,1.08,1.08,2300,0
BFRG.US,5,20251111,161500,1.09,1.09,1.09,1.09,4000,0
BFRG.US,5,20251111,163500,1.09,1.09,1.09,1.09,320,0
BFRG.US,5,20251111,165500,1.09,1.09,1.09,1.09,300,0
BFRG.US,5,20251111,170000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251111,171000,1.09,1.09,1.09,1.09,500,0
BFRG.US,5,20251111,172000,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251111,173000,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251111,174000,1.09,1.09,1.08,1.09,760,0
BFRG.US,5,20251111,182000,1.09,1.09,1.09,1.09,200,0
BFRG.US,5,20251111,184000,1.095,1.1,1.095,1.1,720,0
BFRG.US,5,20251111,184500,1.105,1.105,1.105,1.105,994,0
BFRG.US,5,20251111,185000,1.105,1.105,1.105,1.105,880,0
BFRG.US,5,20251111,185500,1.1004,1.1004,1.1004,1.1004,120,0
BFRG.US,5,20251111,190000,1.1004,1.1004,1.1004,1.1004,100,0
BFRG.US,5,20251111,194500,1.105,1.105,1.105,1.105,760,0
BFRG.US,5,20251111,195000,1.105,1.105,1.105,1.105,230,0
BFRG.US,5,20251111,195500,1.1066,1.1066,1.1066,1.1066,175,0
BFRG.US,5,20251111,201000,1.1078,1.1078,1.1078,1.1078,900,0
BFRG.US,5,20251111,202000,1.105,1.105,1.105,1.105,460,0
BFRG.US,5,20251111,204000,1.1,1.1,1.1,1.1,171,0
BFRG.US,5,20251111,212500,1.1,1.1,1.1,1.1,2014,0
BFRG.US,5,20251111,213000,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251111,214000,1.1,1.1,1.1,1.1,2369,0
BFRG.US,5,20251111,214500,1.1,1.105,1.1,1.105,300,0
BFRG.US,5,20251111,215000,1.1099,1.1099,1.105,1.105,2352,0
BFRG.US,5,20251111,215500,1.105,1.105,1.1,1.1,1780,0
BFRG.US,5,20251112,153000,1.08,1.08,1.06,1.06,1839,0
BFRG.US,5,20251112,153500,1.06,1.075,1.06,1.075,6000,0
BFRG.US,5,20251112,154000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251112,154500,1.0762,1.08,1.0762,1.08,1900,0
BFRG.US,5,20251112,160500,1.075,1.08,1.075,1.075,580,0
BFRG.US,5,20251112,161000,1.08,1.08,1.08,1.08,2580,0
BFRG.US,5,20251112,162000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251112,162500,1.08,1.08,1.0755,1.08,722,0
BFRG.US,5,20251112,164000,1.07,1.07,1.07,1.07,350,0
BFRG.US,5,20251112,164500,1.0786,1.0786,1.0786,1.0786,160,0
BFRG.US,5,20251112,165000,1.0763,1.0763,1.07,1.0763,5855,0
BFRG.US,5,20251112,171500,1.075,1.075,1.075,1.075,100,0
BFRG.US,5,20251112,172000,1.08,1.09,1.08,1.09,5157,0
BFRG.US,5,20251112,172500,1.0943,1.0943,1.0943,1.0943,7855,0
BFRG.US,5,20251112,173000,1.09,1.09,1.09,1.09,6399,0
BFRG.US,5,20251112,173500,1.095,1.095,1.09,1.09,400,0
BFRG.US,5,20251112,185000,1.0935,1.0935,1.0935,1.0935,2000,0
BFRG.US,5,20251112,190500,1.095,1.095,1.095,1.095,200,0
BFRG.US,5,20251112,192000,1.0988,1.0988,1.0988,1.0988,900,0
BFRG.US,5,20251112,194000,1.1,1.11,1.1,1.11,3300,0
BFRG.US,5,20251112,194500,1.1041,1.1041,1.1041,1.1041,6850,0
BFRG.US,5,20251112,195000,1.108,1.108,1.108,1.108,200,0
BFRG.US,5,20251112,195500,1.105,1.105,1.105,1.105,1000,0
BFRG.US,5,20251112,200000,1.1091,1.1091,1.1069,1.1069,1100,0
BFRG.US,5,20251112,200500,1.1099,1.1099,1.1,1.1,1667,0
BFRG.US,5,20251112,201500,1.1028,1.1028,1.1028,1.1028,100,0
BFRG.US,5,20251112,204000,1.109,1.11,1.109,1.11,1095,0
BFRG.US,5,20251112,204500,1.09,1.11,1.09,1.11,300,0
BFRG.US,5,20251112,205000,1.0993,1.0993,1.0993,1.0993,1539,0
BFRG.US,5,20251112,213500,1.1,1.11,1.1,1.1,2990,0
BFRG.US,5,20251112,215000,1.09,1.095,1.09,1.09,1103,0
BFRG.US,5,20251113,153000,1.09,1.09,1.09,1.09,1493,0
BFRG.US,5,20251113,153500,1.085,1.085,1.085,1.085,1000,0
BFRG.US,5,20251113,154500,1.08,1.08,1.08,1.08,348,0
BFRG.US,5,20251113,155500,1.07,1.07,1.0648,1.0648,1242,0
BFRG.US,5,20251113,160500,1.06,1.06,1.06,1.06,900,0
BFRG.US,5,20251113,161000,1.07,1.07,1.0601,1.064,6184,0
BFRG.US,5,20251113,162000,1.06,1.06,1.04,1.04,978,0
BFRG.US,5,20251113,162500,1.035,1.035,1.035,1.035,200,0
BFRG.US,5,20251113,163500,1.035,1.04,1.035,1.04,301,0
BFRG.US,5,20251113,164000,1.04,1.041,1.04,1.041,334,0
BFRG.US,5,20251113,164500,1.039,1.039,1.0335,1.0335,681,0
BFRG.US,5,20251113,165000,1.0301,1.0301,1.03,1.03,1154,0
BFRG.US,5,20251113,165500,1.02,1.02,1.02,1.02,4098,0
BFRG.US,5,20251113,170000,1.02,1.0244,1.02,1.0244,2254,0
BFRG.US,5,20251113,170500,1.02,1.02,1.02,1.02,200,0
BFRG.US,5,20251113,171000,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251113,171500,1.02,1.02,1.02,1.02,350,0
BFRG.US,5,20251113,172000,1.01,1.012,1.01,1.012,300,0
BFRG.US,5,20251113,172500,1.015,1.015,1.015,1.015,100,0
BFRG.US,5,20251113,173500,1.02,1.02,1.01,1.01,3224,0
BFRG.US,5,20251113,174000,1.0185,1.0185,1.0185,1.0185,197,0
BFRG.US,5,20251113,174500,1.015,1.015,1.015,1.015,250,0
BFRG.US,5,20251113,175000,1.0145,1.0145,1.0145,1.0145,300,0
BFRG.US,5,20251113,175500,1.015,1.015,1.01,1.0148,1550,0
BFRG.US,5,20251113,181000,1.01,1.01,1.01,1.01,500,0
BFRG.US,5,20251113,182500,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251113,183000,1.01,1.01,1.01,1.01,700,0
BFRG.US,5,20251113,184000,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251113,185000,1.0295,1.0295,1.0295,1.0295,500,0
BFRG.US,5,20251113,185500,1.0101,1.0101,1.01,1.01,2293,0
BFRG.US,5,20251113,190000,1.01,1.0196,1.01,1.0196,9736,0
BFRG.US,5,20251113,190500,1,1.02,1,1.02,472,0
BFRG.US,5,20251113,191500,1.02,1.02,1.02,1.02,167,0
BFRG.US,5,20251113,192500,1,1.02,1,1,2666,0
BFRG.US,5,20251113,193000,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251113,193500,1.0151,1.0151,1.0151,1.0151,7000,0
BFRG.US,5,20251113,194000,1.02,1.02,1.01,1.01,1577,0
BFRG.US,5,20251113,194500,1.01,1.01,1.0005,1.0005,1028,0
BFRG.US,5,20251113,195000,1,1,1,1,100,0
BFRG.US,5,20251113,200000,1.02,1.02,1.02,1.02,100,0
BFRG.US,5,20251113,200500,1.0042,1.0042,1.0042,1.0042,500,0
BFRG.US,5,20251113,201000,1,1,0.998,0.998,1606,0
BFRG.US,5,20251113,201500,0.9997,0.9997,0.9948,0.9948,2100,0
BFRG.US,5,20251113,202000,0.9931,0.99475,0.99,0.9911,6303,0
BFRG.US,5,20251113,202500,0.9995,0.9995,0.9995,0.9995,100,0
BFRG.US,5,20251113,205000,1,1,1,1,100,0
BFRG.US,5,20251113,205500,1.01,1.01,1.01,1.01,400,0
BFRG.US,5,20251113,210000,1,1,1,1,100,0
BFRG.US,5,20251113,212000,1,1,1,1,799,0
BFRG.US,5,20251113,212500,0.9983,0.9983,0.9903,0.9903,1100,0
BFRG.US,5,20251113,213500,1.01,1.01,0.9915,0.9915,200,0
BFRG.US,5,20251113,214500,0.9911,0.9911,0.9911,0.9911,100,0
BFRG.US,5,20251113,215000,0.99,0.99,0.99,0.99,420,0
BFRG.US,5,20251113,215500,1,1,1,1,422,0
BFRG.US,5,20251114,153000,0.95,0.9626,0.95,0.9626,3732,0
BFRG.US,5,20251114,153500,0.964874,0.964874,0.95,0.95,600,0
BFRG.US,5,20251114,154000,0.9595,0.9595,0.9595,0.9595,137,0
BFRG.US,5,20251114,155000,0.9718,0.9718,0.9629,0.9629,610,0
BFRG.US,5,20251114,160000,0.971799,0.971799,0.9659,0.97,600,0
BFRG.US,5,20251114,161000,0.97,0.97,0.96,0.96,468,0
BFRG.US,5,20251114,161500,0.97,0.97,0.96,0.96,900,0
BFRG.US,5,20251114,162500,0.9843,0.987,0.975,0.987,2472,0
BFRG.US,5,20251114,163000,0.9899,0.9899,0.9859,0.9899,2978,0
BFRG.US,5,20251114,163500,0.98,0.985,0.9745,0.985,800,0
BFRG.US,5,20251114,165000,0.9914,0.995,0.9914,0.995,300,0
BFRG.US,5,20251114,170500,0.9901,0.9901,0.9901,0.9901,100,0
BFRG.US,5,20251114,172000,0.9998,1,0.9998,0.9999,4900,0
BFRG.US,5,20251114,172500,1,1,1,1,1000,0
BFRG.US,5,20251114,173500,1.02,1.04,1.02,1.04,600,0
BFRG.US,5,20251114,174500,1.03,1.03,1.03,1.03,5067,0
BFRG.US,5,20251114,175000,1.03,1.03,1.03,1.03,500,0
BFRG.US,5,20251114,175500,1.012,1.012,1.012,1.012,100,0
BFRG.US,5,20251114,181500,1.02,1.02,1.01,1.01,200,0
BFRG.US,5,20251114,182000,1.03,1.03,1.03,1.03,200,0
BFRG.US,5,20251114,182500,1.01,1.0499,1.01,1.0499,1203,0
BFRG.US,5,20251114,183000,1.009,1.009,1.009,1.009,100,0
BFRG.US,5,20251114,184500,1.015,1.0236,1.0048,1.0048,3316,0
BFRG.US,5,20251114,190000,1,1,1,1,100,0
BFRG.US,5,20251114,190500,1,1,1,1,100,0
BFRG.US,5,20251114,191000,1.0083,1.02,1.0083,1.02,1300,0
BFRG.US,5,20251114,193500,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251114,195000,1,1,1,1,100,0
BFRG.US,5,20251114,195500,1.002,1.002,1.002,1.002,100,0
BFRG.US,5,20251114,200000,1.0068,1.0068,1.0068,1.0068,1200,0
BFRG.US,5,20251114,201000,1,1,1,1,100,0
BFRG.US,5,20251114,201500,1,1,1,1,100,0
BFRG.US,5,20251114,202500,1.0065,1.01,1.002,1.002,2796,0
BFRG.US,5,20251114,203000,1.0047,1.0096,1.0047,1.009,5300,0
BFRG.US,5,20251114,204000,1,1,1,1,100,0
BFRG.US,5,20251114,204500,1.002,1.0055,1.002,1.0055,1100,0
BFRG.US,5,20251114,205500,1,1.01,1,1.005,500,0
BFRG.US,5,20251114,210000,1.01,1.01,1.01,1.01,600,0
BFRG.US,5,20251114,210500,1,1,0.9805,0.9805,7320,0
BFRG.US,5,20251114,211500,0.98,0.9875,0.98,0.9839,2628,0
BFRG.US,5,20251114,212500,0.987499,0.987499,0.987499,0.987499,100,0
BFRG.US,5,20251114,213000,0.9801,0.9801,0.9801,0.9801,100,0
BFRG.US,5,20251114,213500,0.9875,0.9913,0.9801,0.9801,2200,0
BFRG.US,5,20251114,214000,0.9875,0.9875,0.98,0.98,835,0
BFRG.US,5,20251114,214500,0.9875,0.9875,0.9875,0.9875,404,0
BFRG.US,5,20251114,215000,0.9875,0.9875,0.9838,0.9838,2693,0
BFRG.US,5,20251114,215500,0.995,0.9998,0.98,0.9998,1653,0
BFRG.US,5,20251117,153000,0.98,1,0.98,0.98,5491,0
BFRG.US,5,20251117,153500,1.0299,1.0299,0.991,0.991,4000,0
BFRG.US,5,20251117,154000,0.9809,0.991,0.9809,0.991,401,0
BFRG.US,5,20251117,154500,0.991,0.991,0.97,0.97,2565,0
BFRG.US,5,20251117,155000,0.9925,0.9925,0.9925,0.9925,111,0
BFRG.US,5,20251117,160500,0.975,0.975,0.975,0.975,300,0
BFRG.US,5,20251117,161000,0.9999,0.9999,0.9999,0.9999,500,0
BFRG.US,5,20251117,161500,1,1,1,1,1000,0
BFRG.US,5,20251117,162000,0.9721,0.9999,0.9721,0.9999,200,0
BFRG.US,5,20251117,162500,0.985,0.985,0.985,0.985,300,0
BFRG.US,5,20251117,163500,0.9701,0.9701,0.97,0.9701,300,0
BFRG.US,5,20251117,164000,0.984949,0.984949,0.9701,0.9701,300,0
BFRG.US,5,20251117,164500,0.9701,0.9701,0.9701,0.9701,200,0
BFRG.US,5,20251117,165000,0.9701,0.9701,0.9701,0.9701,100,0
BFRG.US,5,20251117,165500,0.9701,0.9749,0.97,0.9701,2300,0
BFRG.US,5,20251117,170000,0.9701,0.9701,0.9701,0.9701,515,0
BFRG.US,5,20251117,170500,0.9701,0.9701,0.9687,0.9687,1695,0
BFRG.US,5,20251117,171000,0.961139,0.961139,0.9502,0.9502,1711,0
BFRG.US,5,20251117,171500,0.96,0.96,0.9547,0.9547,1081,0
BFRG.US,5,20251117,172000,0.95,0.9501,0.95,0.9501,298,0
BFRG.US,5,20251117,172500,0.9672,0.97,0.9589,0.97,8266,0
BFRG.US,5,20251117,173000,0.95,0.9617,0.95,0.9503,400,0
BFRG.US,5,20251117,174000,0.9503,0.96,0.9503,0.96,1200,0
BFRG.US,5,20251117,174500,0.96,0.96,0.9515,0.9515,1200,0
BFRG.US,5,20251117,175000,0.9578,0.9578,0.9512,0.9512,300,0
BFRG.US,5,20251117,175500,0.9504,0.9504,0.9504,0.9504,100,0
BFRG.US,5,20251117,180000,0.9504,0.9504,0.9504,0.9504,200,0
BFRG.US,5,20251117,180500,0.9503,0.9503,0.9503,0.9503,200,0
BFRG.US,5,20251117,181000,0.954607,0.96,0.9504,0.9504,1050,0
BFRG.US,5,20251117,181500,0.9504,0.9504,0.9504,0.9504,100,0
BFRG.US,5,20251117,182000,0.953468,0.953468,0.953072,0.953072,200,0
BFRG.US,5,20251117,182500,0.953468,0.953468,0.95,0.95,5312,0
BFRG.US,5,20251117,183000,0.95,0.95,0.95,0.95,100,0
BFRG.US,5,20251117,183500,0.95,0.95,0.95,0.95,100,0
BFRG.US,5,20251117,184000,0.95,0.95,0.92,0.9201,5057,0
BFRG.US,5,20251117,185000,0.93,0.9361,0.9201,0.9201,4437,0
BFRG.US,5,20251117,185500,0.932999,0.932999,0.932999,0.932999,500,0
BFRG.US,5,20251117,190000,0.92,0.92,0.92,0.92,200,0
BFRG.US,5,20251117,190500,0.9201,0.9201,0.9201,0.9201,100,0
BFRG.US,5,20251117,191000,0.9201,0.922422,0.9201,0.922422,300,0
BFRG.US,5,20251117,192000,0.921906,0.92655,0.9201,0.9202,505,0
BFRG.US,5,20251117,192500,0.926551,0.926551,0.926551,0.926551,1000,0
BFRG.US,5,20251117,193000,0.9201,0.9275,0.9201,0.9275,300,0
BFRG.US,5,20251117,193500,0.9202,0.9202,0.9201,0.9201,210,0
BFRG.US,5,20251117,194000,0.92,0.92,0.92,0.92,200,0
BFRG.US,5,20251117,194500,0.927,0.9329,0.927,0.93175,1000,0
BFRG.US,5,20251117,195000,0.932,0.932,0.932,0.932,100,0
BFRG.US,5,20251117,195500,0.93,0.9392,0.9211,0.93175,2300,0
BFRG.US,5,20251117,200000,0.921,0.921,0.9201,0.9201,300,0
BFRG.US,5,20251117,201000,0.9201,0.9318,0.9201,0.922776,950,0
BFRG.US,5,20251117,201500,0.9201,0.933899,0.92,0.933899,6101,0
BFRG.US,5,20251117,202500,0.9255,0.9255,0.92,0.92,4086,0
BFRG.US,5,20251117,203000,0.9201,0.9201,0.9201,0.9201,200,0
BFRG.US,5,20251117,203500,0.92,0.92,0.9011,0.9011,3023,0
BFRG.US,5,20251117,204000,0.91115,0.91115,0.90555,0.91,2153,0
BFRG.US,5,20251117,204500,0.9077,0.9077,0.9077,0.9077,109,0
BFRG.US,5,20251117,205500,0.90765,0.90765,0.9027,0.9027,300,0
BFRG.US,5,20251117,210000,0.90765,0.90765,0.90765,0.90765,160,0
BFRG.US,5,20251117,210500,0.90765,0.915,0.9064,0.9064,11300,0
BFRG.US,5,20251117,211000,0.9118,0.9118,0.9073,0.9073,1000,0
BFRG.US,5,20251117,211500,0.90795,0.90795,0.90795,0.90795,100,0
BFRG.US,5,20251117,212000,0.90795,0.90795,0.90795,0.90795,100,0
BFRG.US,5,20251117,212500,0.90795,0.908,0.90795,0.908,200,0
BFRG.US,5,20251117,213000,0.90795,0.90795,0.90795,0.90795,200,0
BFRG.US,5,20251117,213500,0.908,0.9148,0.908,0.9148,299,0
BFRG.US,5,20251117,214000,0.9148,0.915,0.9012,0.915,5665,0
BFRG.US,5,20251117,214500,0.915,0.915,0.9113,0.91432,1120,0
BFRG.US,5,20251117,215000,0.925,0.925,0.9102,0.9102,3200,0
BFRG.US,5,20251117,215500,0.9135,0.9168,0.9135,0.91675,598,0
BFRG.US,5,20251118,153000,0.917,0.917,0.905,0.905,1014,0
BFRG.US,5,20251118,153500,0.901,0.9282,0.901,0.9282,4917,0
BFRG.US,5,20251118,155500,0.9072,0.92,0.9072,0.92,900,0
BFRG.US,5,20251118,160000,0.9011,0.9011,0.9011,0.9011,200,0
BFRG.US,5,20251118,160500,0.901,0.901,0.901,0.901,100,0
BFRG.US,5,20251118,161000,0.9065,0.9231,0.901,0.901,1310,0
BFRG.US,5,20251118,161500,0.901,0.901,0.901,0.901,100,0
BFRG.US,5,20251118,162000,0.923,0.923,0.9011,0.9011,1200,0
BFRG.US,5,20251118,162500,0.901,0.901,0.901,0.901,100,0
BFRG.US,5,20251118,163000,0.9011,0.9011,0.901,0.901,200,0
BFRG.US,5,20251118,164000,0.901,0.9451,0.901,0.9451,400,0
BFRG.US,5,20251118,164500,0.901,0.91,0.901,0.91,200,0
BFRG.US,5,20251118,165000,0.901,0.901,0.901,0.901,300,0
BFRG.US,5,20251118,165500,0.9451,0.9451,0.9011,0.9231,1200,0
BFRG.US,5,20251118,170000,0.9011,0.923051,0.9011,0.923051,1100,0
BFRG.US,5,20251118,170500,0.9011,0.91,0.9011,0.91,300,0
BFRG.US,5,20251118,171000,0.941414,0.941414,0.941414,0.941414,123,0
BFRG.US,5,20251118,171500,0.9101,0.9101,0.91,0.91,200,0
BFRG.US,5,20251118,172000,0.92,0.92,0.92,0.92,300,0
BFRG.US,5,20251118,172500,0.92,0.92,0.92,0.92,100,0
BFRG.US,5,20251118,173000,0.92,0.92,0.92,0.92,200,0
BFRG.US,5,20251118,173500,0.92489,0.92489,0.92,0.92,1108,0
BFRG.US,5,20251118,174000,0.92,0.92,0.92,0.92,200,0
BFRG.US,5,20251118,174500,0.92,0.92,0.92,0.92,200,0
BFRG.US,5,20251118,175500,0.9267,0.9267,0.91,0.91,200,0
BFRG.US,5,20251118,180000,0.9431,0.9431,0.91,0.91,200,0
BFRG.US,5,20251118,180500,0.91,0.91,0.901,0.901,3100,0
BFRG.US,5,20251118,181000,0.901,0.901,0.901,0.901,100,0
BFRG.US,5,20251118,181500,0.9,0.9,0.9,0.9,100,0
BFRG.US,5,20251118,182000,0.9,0.9,0.9,0.9,100,0
BFRG.US,5,20251118,182500,0.9033,0.9033,0.9001,0.9001,500,0
BFRG.US,5,20251118,183000,0.9,0.9028,0.9,0.9028,300,0
BFRG.US,5,20251118,183500,0.9028,0.907,0.9028,0.9059,1700,0
BFRG.US,5,20251118,184500,0.904036,0.904036,0.9022,0.9022,200,0
BFRG.US,5,20251118,185000,0.9021,0.9021,0.9021,0.9021,100,0
BFRG.US,5,20251118,185500,0.9124,0.9124,0.9124,0.9124,100,0
BFRG.US,5,20251118,190000,0.9022,0.9022,0.9022,0.9022,200,0
BFRG.US,5,20251118,190500,0.9003,0.9003,0.9003,0.9003,100,0
BFRG.US,5,20251118,191000,0.9002,0.9002,0.9002,0.9002,200,0
