<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNON.US,5,20250917,155000,1.22,1.22,1.22,1.22,1287,0
TNON.US,5,20250917,160000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250917,160500,1.211,1.22,1.21,1.21,13251,0
TNON.US,5,20250917,161000,1.22,1.22,1.21,1.21,2943,0
TNON.US,5,20250917,161500,1.21,1.2199,1.21,1.2199,2448,0
TNON.US,5,20250917,162000,1.21,1.2194,1.21,1.2194,1821,0
TNON.US,5,20250917,162500,1.21,1.21,1.2,1.2,2639,0
TNON.US,5,20250917,163000,1.2,1.205,1.195,1.2,9158,0
TNON.US,5,20250917,163500,1.2002,1.2002,1.2002,1.2002,408,0
TNON.US,5,20250917,164500,1.2,1.2,1.19,1.19,381,0
TNON.US,5,20250917,165000,1.1912,1.1912,1.1912,1.1912,150,0
TNON.US,5,20250917,170000,1.2,1.2,1.19,1.19,2000,0
TNON.US,5,20250917,170500,1.2,1.2,1.19,1.19,1300,0
TNON.US,5,20250917,171000,1.2,1.2,1.19,1.19,1125,0
TNON.US,5,20250917,171500,1.2,1.2,1.2,1.2,802,0
TNON.US,5,20250917,173000,1.19,1.19,1.19,1.19,1925,0
TNON.US,5,20250917,173500,1.2,1.2,1.2,1.2,291,0
TNON.US,5,20250917,174500,1.2,1.2,1.2,1.2,400,0
TNON.US,5,20250917,175000,1.2065,1.2065,1.2065,1.2065,500,0
TNON.US,5,20250917,175500,1.2,1.2,1.2,1.2,119,0
TNON.US,5,20250917,180000,1.21,1.21,1.205,1.205,997,0
TNON.US,5,20250917,181000,1.2,1.2,1.2,1.2,1884,0
TNON.US,5,20250917,181500,1.205,1.205,1.205,1.205,250,0
TNON.US,5,20250917,182000,1.2099,1.2099,1.2099,1.2099,131,0
TNON.US,5,20250917,182500,1.2007,1.205,1.2007,1.205,500,0
TNON.US,5,20250917,184000,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20250917,184500,1.205,1.205,1.205,1.205,100,0
TNON.US,5,20250917,185000,1.2006,1.2006,1.2006,1.2006,200,0
TNON.US,5,20250917,185500,1.2,1.2065,1.2,1.2065,3094,0
TNON.US,5,20250917,191000,1.2065,1.2065,1.2065,1.2065,334,0
TNON.US,5,20250917,192000,1.2,1.2045,1.2,1.2045,577,0
TNON.US,5,20250917,193500,1.2,1.205,1.2,1.205,900,0
TNON.US,5,20250917,194500,1.2001,1.2001,1.2001,1.2001,4201,0
TNON.US,5,20250917,200000,1.2098,1.21,1.2006,1.205,1423,0
TNON.US,5,20250917,201000,1.2086,1.21,1.2086,1.21,599,0
TNON.US,5,20250917,201500,1.2,1.2,1.2,1.2,1984,0
TNON.US,5,20250917,202500,1.2097,1.2097,1.2006,1.2006,3400,0
TNON.US,5,20250917,203000,1.2,1.205,1.2,1.205,1301,0
TNON.US,5,20250917,203500,1.2,1.2,1.2,1.2,10477,0
TNON.US,5,20250917,204000,1.195,1.195,1.195,1.195,16183,0
TNON.US,5,20250917,205000,1.19,1.19,1.19,1.19,2209,0
TNON.US,5,20250917,205500,1.185,1.185,1.18,1.18,1500,0
TNON.US,5,20250917,210000,1.185,1.185,1.185,1.185,116,0
TNON.US,5,20250917,210500,1.18,1.19,1.18,1.19,960,0
TNON.US,5,20250917,211000,1.19,1.19,1.19,1.19,300,0
TNON.US,5,20250917,211500,1.185,1.19,1.185,1.19,500,0
TNON.US,5,20250917,212000,1.1897,1.1897,1.18,1.18,1475,0
TNON.US,5,20250917,212500,1.19,1.19,1.19,1.19,822,0
TNON.US,5,20250917,214500,1.1804,1.1804,1.17,1.18,2533,0
TNON.US,5,20250917,215000,1.17,1.175,1.17,1.1702,960,0
TNON.US,5,20250917,215500,1.16,1.175,1.16,1.17,5473,0
TNON.US,5,20250918,153000,1.21,1.21,1.1959,1.1959,2820,0
TNON.US,5,20250918,153500,1.195,1.1999,1.191,1.1999,6119,0
TNON.US,5,20250918,154000,1.1996,1.1996,1.1901,1.193,400,0
TNON.US,5,20250918,154500,1.2,1.2,1.2,1.2,200,0
TNON.US,5,20250918,155500,1.1903,1.1903,1.1903,1.1903,1605,0
TNON.US,5,20250918,160000,1.2,1.205,1.2,1.2001,2728,0
TNON.US,5,20250918,160500,1.205,1.25,1.2001,1.2209,14197,0
TNON.US,5,20250918,161000,1.2396,1.2396,1.2396,1.2396,245,0
TNON.US,5,20250918,161500,1.22,1.2201,1.22,1.2201,24306,0
TNON.US,5,20250918,162000,1.2204,1.2204,1.2204,1.2204,110,0
TNON.US,5,20250918,162500,1.2201,1.23,1.2201,1.23,760,0
TNON.US,5,20250918,163000,1.2201,1.2201,1.2201,1.2201,225,0
TNON.US,5,20250918,164000,1.2205,1.225,1.2205,1.225,200,0
TNON.US,5,20250918,164500,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250918,170000,1.2205,1.2205,1.2205,1.2205,150,0
TNON.US,5,20250918,171500,1.225,1.225,1.225,1.225,100,0
TNON.US,5,20250918,172000,1.2201,1.225,1.21,1.21,11201,0
TNON.US,5,20250918,172500,1.2099,1.2099,1.2002,1.2002,2500,0
TNON.US,5,20250918,173500,1.2,1.2101,1.2,1.2,1909,0
TNON.US,5,20250918,174000,1.205,1.21,1.2,1.21,3502,0
TNON.US,5,20250918,174500,1.205,1.205,1.2001,1.2001,2590,0
TNON.US,5,20250918,175000,1.205,1.21,1.205,1.21,2900,0
TNON.US,5,20250918,175500,1.215,1.215,1.215,1.215,4824,0
TNON.US,5,20250918,180000,1.22,1.22,1.2199,1.2199,1418,0
TNON.US,5,20250918,180500,1.21,1.21,1.21,1.21,905,0
TNON.US,5,20250918,181000,1.21,1.21,1.2002,1.2002,1750,0
TNON.US,5,20250918,181500,1.2001,1.21,1.2001,1.21,250,0
TNON.US,5,20250918,182000,1.2055,1.2055,1.2055,1.2055,355,0
TNON.US,5,20250918,182500,1.2096,1.21,1.2096,1.21,711,0
TNON.US,5,20250918,183500,1.215,1.215,1.215,1.215,385,0
TNON.US,5,20250918,185500,1.21,1.215,1.21,1.215,435,0
TNON.US,5,20250918,191000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250918,191500,1.22,1.22,1.22,1.22,5129,0
TNON.US,5,20250918,193000,1.21,1.215,1.21,1.215,2601,0
TNON.US,5,20250918,195500,1.21,1.21,1.21,1.21,300,0
TNON.US,5,20250918,202000,1.215,1.2199,1.215,1.2199,5000,0
TNON.US,5,20250918,202500,1.2199,1.2199,1.2199,1.2199,2166,0
TNON.US,5,20250918,203000,1.215,1.215,1.2101,1.2101,4805,0
TNON.US,5,20250918,210000,1.215,1.215,1.21,1.21,823,0
TNON.US,5,20250918,211500,1.215,1.215,1.215,1.215,257,0
TNON.US,5,20250918,212000,1.215,1.23,1.2105,1.22,9926,0
TNON.US,5,20250918,212500,1.2297,1.2297,1.2297,1.2297,255,0
TNON.US,5,20250918,213500,1.225,1.23,1.225,1.23,916,0
TNON.US,5,20250918,214000,1.225,1.225,1.225,1.225,5000,0
TNON.US,5,20250918,214500,1.2297,1.2297,1.2297,1.2297,244,0
TNON.US,5,20250918,215000,1.23,1.23,1.23,1.23,2151,0
TNON.US,5,20250918,215500,1.2205,1.2205,1.2205,1.2205,266,0
TNON.US,5,20250919,153000,1.2,1.23,1.2,1.23,6266,0
TNON.US,5,20250919,153500,1.2,1.2013,1.2,1.2013,300,0
TNON.US,5,20250919,154000,1.2,1.2196,1.2,1.2196,1046,0
TNON.US,5,20250919,155000,1.2295,1.2295,1.2295,1.2295,250,0
TNON.US,5,20250919,155500,1.215,1.22,1.215,1.216,1634,0
TNON.US,5,20250919,160000,1.22,1.22,1.22,1.22,130,0
TNON.US,5,20250919,160500,1.2101,1.2101,1.2101,1.2101,1722,0
TNON.US,5,20250919,161000,1.22,1.22,1.2151,1.2151,875,0
TNON.US,5,20250919,161500,1.22,1.2299,1.22,1.2299,5420,0
TNON.US,5,20250919,162000,1.225,1.2298,1.225,1.2298,1200,0
TNON.US,5,20250919,162500,1.225,1.225,1.225,1.225,1249,0
TNON.US,5,20250919,163000,1.22,1.2202,1.22,1.2202,4000,0
TNON.US,5,20250919,164000,1.225,1.225,1.225,1.225,655,0
TNON.US,5,20250919,164500,1.22,1.22,1.22,1.22,270,0
TNON.US,5,20250919,165000,1.23,1.23,1.23,1.23,100,0
TNON.US,5,20250919,170500,1.2153,1.2153,1.2153,1.2153,500,0
TNON.US,5,20250919,171000,1.22,1.22,1.22,1.22,5000,0
TNON.US,5,20250919,171500,1.22,1.22,1.21,1.21,600,0
TNON.US,5,20250919,172000,1.22,1.22,1.22,1.22,1000,0
TNON.US,5,20250919,173000,1.2204,1.2204,1.2204,1.2204,180,0
TNON.US,5,20250919,173500,1.2203,1.2203,1.2203,1.2203,359,0
TNON.US,5,20250919,174000,1.23,1.23,1.23,1.23,100,0
TNON.US,5,20250919,174500,1.22,1.22,1.21,1.21,750,0
TNON.US,5,20250919,175000,1.21,1.21,1.21,1.21,302,0
TNON.US,5,20250919,175500,1.22,1.22,1.2198,1.2198,1176,0
TNON.US,5,20250919,180500,1.215,1.215,1.215,1.215,317,0
TNON.US,5,20250919,181000,1.215,1.215,1.21,1.21,908,0
TNON.US,5,20250919,181500,1.2165,1.2189,1.2165,1.2189,2714,0
TNON.US,5,20250919,182500,1.2101,1.22,1.2101,1.22,444,0
TNON.US,5,20250919,183000,1.22,1.22,1.22,1.22,200,0
TNON.US,5,20250919,183500,1.2106,1.2106,1.21,1.21,300,0
TNON.US,5,20250919,184000,1.2106,1.2106,1.2106,1.2106,100,0
TNON.US,5,20250919,185000,1.2105,1.2105,1.2105,1.2105,450,0
TNON.US,5,20250919,190000,1.23,1.23,1.22,1.2298,300,0
TNON.US,5,20250919,190500,1.2216,1.2216,1.2216,1.2216,2500,0
TNON.US,5,20250919,191000,1.2299,1.2299,1.2299,1.2299,589,0
TNON.US,5,20250919,191500,1.2201,1.2201,1.2201,1.2201,1000,0
TNON.US,5,20250919,192000,1.225,1.225,1.225,1.225,700,0
TNON.US,5,20250919,192500,1.225,1.225,1.2203,1.2203,1200,0
TNON.US,5,20250919,193500,1.22,1.22,1.22,1.22,368,0
TNON.US,5,20250919,194000,1.2297,1.2297,1.2297,1.2297,115,0
TNON.US,5,20250919,194500,1.23,1.23,1.23,1.23,200,0
TNON.US,5,20250919,195000,1.2346,1.2346,1.2346,1.2346,1000,0
TNON.US,5,20250919,200000,1.2304,1.235,1.23,1.23,1008,0
TNON.US,5,20250919,201000,1.2303,1.2303,1.23,1.23,900,0
TNON.US,5,20250919,201500,1.2204,1.2204,1.2204,1.2204,1373,0
TNON.US,5,20250919,202000,1.23,1.23,1.23,1.23,140,0
TNON.US,5,20250919,203000,1.225,1.23,1.225,1.225,955,0
TNON.US,5,20250919,203500,1.225,1.225,1.22,1.225,1332,0
TNON.US,5,20250919,205000,1.22,1.23,1.22,1.23,700,0
TNON.US,5,20250919,211000,1.22,1.22,1.215,1.215,736,0
TNON.US,5,20250919,213000,1.22,1.22,1.22,1.22,600,0
TNON.US,5,20250919,213500,1.22,1.23,1.22,1.2204,2534,0
TNON.US,5,20250919,214500,1.225,1.225,1.22,1.22,715,0
TNON.US,5,20250919,215000,1.23,1.25,1.23,1.245,13157,0
TNON.US,5,20250919,215500,1.25,1.25,1.24,1.245,11464,0
TNON.US,5,20250922,153000,1.23,1.23,1.21,1.21,6004,0
TNON.US,5,20250922,153500,1.21,1.22,1.21,1.22,3146,0
TNON.US,5,20250922,154000,1.22,1.2298,1.22,1.2298,791,0
TNON.US,5,20250922,155000,1.22,1.22,1.2106,1.2106,755,0
TNON.US,5,20250922,155500,1.22,1.22,1.19,1.19,85624,0
TNON.US,5,20250922,160000,1.1912,1.2,1.1912,1.2,957,0
TNON.US,5,20250922,160500,1.1998,1.205,1.1997,1.205,600,0
TNON.US,5,20250922,161000,1.205,1.205,1.1899,1.19,9212,0
TNON.US,5,20250922,161500,1.19,1.2,1.19,1.1944,1125,0
TNON.US,5,20250922,162000,1.2,1.207,1.2,1.2045,3045,0
TNON.US,5,20250922,162500,1.2095,1.2095,1.2,1.2001,2255,0
TNON.US,5,20250922,163000,1.2001,1.2095,1.2,1.2,1669,0
TNON.US,5,20250922,163500,1.2,1.2,1.19,1.1901,3918,0
TNON.US,5,20250922,164000,1.195,1.2,1.195,1.2,1133,0
TNON.US,5,20250922,164500,1.2,1.2,1.2,1.2,2641,0
TNON.US,5,20250922,165500,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20250922,170500,1.2003,1.2003,1.2003,1.2003,250,0
TNON.US,5,20250922,171000,1.2004,1.2004,1.2,1.2,2400,0
TNON.US,5,20250922,172500,1.198,1.21,1.195,1.2,14984,0
TNON.US,5,20250922,173000,1.2168,1.2168,1.2168,1.2168,220,0
TNON.US,5,20250922,175500,1.2103,1.2103,1.2103,1.2103,100,0
TNON.US,5,20250922,180500,1.21,1.2199,1.21,1.2199,985,0
TNON.US,5,20250922,181500,1.2104,1.2104,1.2104,1.2104,867,0
TNON.US,5,20250922,182000,1.215,1.215,1.21,1.215,2761,0
TNON.US,5,20250922,183500,1.215,1.215,1.2101,1.2101,838,0
TNON.US,5,20250922,184000,1.215,1.215,1.21,1.21,240,0
TNON.US,5,20250922,185000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250922,185500,1.2101,1.22,1.2101,1.22,999,0
TNON.US,5,20250922,190000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250922,192000,1.22,1.22,1.22,1.22,1043,0
TNON.US,5,20250922,193000,1.2102,1.2102,1.2102,1.2102,200,0
TNON.US,5,20250922,194500,1.215,1.215,1.21,1.21,1292,0
TNON.US,5,20250922,200000,1.22,1.22,1.22,1.22,200,0
TNON.US,5,20250922,200500,1.215,1.23,1.215,1.23,8382,0
TNON.US,5,20250922,202000,1.225,1.225,1.225,1.225,480,0
TNON.US,5,20250922,202500,1.2201,1.2201,1.2201,1.2201,114,0
TNON.US,5,20250922,203000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250922,203500,1.225,1.225,1.2201,1.2201,1787,0
TNON.US,5,20250922,204500,1.2203,1.2203,1.2203,1.2203,555,0
TNON.US,5,20250922,210000,1.22,1.22,1.22,1.22,385,0
TNON.US,5,20250922,211000,1.22,1.22,1.22,1.22,100,0
TNON.US,5,20250922,214500,1.22,1.2215,1.22,1.22,2998,0
TNON.US,5,20250922,215000,1.22,1.22,1.22,1.22,4381,0
TNON.US,5,20250922,215500,1.215,1.24,1.21,1.23,3589,0
TNON.US,5,20250923,153000,1.23,1.23,1.23,1.23,1230,0
TNON.US,5,20250923,153500,1.24,1.24,1.23,1.23,1475,0
TNON.US,5,20250923,154000,1.23,1.24,1.23,1.24,1189,0
TNON.US,5,20250923,154500,1.235,1.25,1.235,1.25,950,0
TNON.US,5,20250923,155000,1.24,1.24,1.2302,1.2302,755,0
TNON.US,5,20250923,155500,1.24,1.25,1.24,1.2403,6757,0
TNON.US,5,20250923,160000,1.24,1.24,1.24,1.24,6526,0
TNON.US,5,20250923,161000,1.245,1.245,1.24,1.245,2800,0
TNON.US,5,20250923,162000,1.2496,1.2496,1.2496,1.2496,713,0
TNON.US,5,20250923,163500,1.23,1.24,1.23,1.23,972,0
TNON.US,5,20250923,164000,1.2304,1.2304,1.2304,1.2304,923,0
TNON.US,5,20250923,164500,1.24,1.2498,1.23,1.2301,2655,0
TNON.US,5,20250923,165000,1.235,1.2356,1.235,1.2356,655,0
TNON.US,5,20250923,170000,1.24,1.24,1.24,1.24,100,0
TNON.US,5,20250923,170500,1.24,1.24,1.24,1.24,200,0
TNON.US,5,20250923,171000,1.24,1.2496,1.24,1.2496,2700,0
TNON.US,5,20250923,171500,1.2406,1.2406,1.2406,1.2406,500,0
TNON.US,5,20250923,173000,1.24,1.24,1.24,1.24,2200,0
TNON.US,5,20250923,174500,1.235,1.235,1.235,1.235,193,0
TNON.US,5,20250923,181000,1.23,1.23,1.225,1.2256,7857,0
TNON.US,5,20250923,181500,1.23,1.23,1.23,1.23,200,0
TNON.US,5,20250923,182000,1.2299,1.2299,1.2299,1.2299,563,0
TNON.US,5,20250923,182500,1.23,1.23,1.23,1.23,2585,0
TNON.US,5,20250923,183000,1.2301,1.235,1.2301,1.235,1000,0
TNON.US,5,20250923,185000,1.2396,1.2396,1.2396,1.2396,767,0
TNON.US,5,20250923,185500,1.2398,1.2398,1.2302,1.2303,1300,0
TNON.US,5,20250923,190000,1.23,1.23,1.22,1.23,3704,0
TNON.US,5,20250923,191000,1.2307,1.2307,1.2307,1.2307,120,0
TNON.US,5,20250923,191500,1.226,1.226,1.226,1.226,480,0
TNON.US,5,20250923,192000,1.2395,1.24,1.2395,1.24,200,0
TNON.US,5,20250923,193000,1.23,1.23,1.22,1.22,2190,0
TNON.US,5,20250923,194500,1.21,1.2101,1.21,1.2101,728,0
TNON.US,5,20250923,195000,1.21,1.21,1.2098,1.2098,783,0
TNON.US,5,20250923,195500,1.205,1.21,1.19,1.21,23854,0
TNON.US,5,20250923,200000,1.2,1.203,1.2,1.203,1200,0
TNON.US,5,20250923,200500,1.1963,1.1963,1.19,1.1902,6625,0
TNON.US,5,20250923,202500,1.197,1.21,1.195,1.21,10301,0
TNON.US,5,20250923,203000,1.21,1.2198,1.21,1.2198,2000,0
TNON.US,5,20250923,203500,1.21,1.21,1.21,1.21,3100,0
TNON.US,5,20250923,204000,1.21,1.21,1.21,1.21,200,0
TNON.US,5,20250923,205500,1.21,1.22,1.21,1.21,1212,0
TNON.US,5,20250923,211000,1.2198,1.2198,1.2198,1.2198,200,0
TNON.US,5,20250923,211500,1.21,1.21,1.21,1.21,400,0
TNON.US,5,20250923,212000,1.215,1.22,1.215,1.215,979,0
TNON.US,5,20250923,212500,1.213,1.215,1.213,1.215,200,0
TNON.US,5,20250923,213000,1.2199,1.2199,1.215,1.215,398,0
TNON.US,5,20250923,213500,1.2155,1.2155,1.2155,1.2155,100,0
TNON.US,5,20250923,214000,1.215,1.22,1.215,1.22,500,0
TNON.US,5,20250923,214500,1.2145,1.2145,1.2145,1.2145,185,0
TNON.US,5,20250923,215000,1.215,1.215,1.21,1.215,1528,0
TNON.US,5,20250923,215500,1.215,1.22,1.215,1.22,1115,0
TNON.US,5,20250924,154000,1.2295,1.2295,1.21,1.21,12576,0
TNON.US,5,20250924,154500,1.2,1.205,1.2,1.2,5575,0
TNON.US,5,20250924,155000,1.205,1.205,1.2001,1.2001,1202,0
TNON.US,5,20250924,155500,1.2,1.2,1.2,1.2,1000,0
TNON.US,5,20250924,160000,1.205,1.2098,1.205,1.2098,966,0
TNON.US,5,20250924,160500,1.21,1.21,1.21,1.21,1000,0
TNON.US,5,20250924,161500,1.2101,1.2101,1.18,1.19,23797,0
TNON.US,5,20250924,162000,1.1992,1.1992,1.1992,1.1992,192,0
TNON.US,5,20250924,163500,1.2021,1.2021,1.2021,1.2021,150,0
TNON.US,5,20250924,165500,1.2,1.2,1.2,1.2,1634,0
TNON.US,5,20250924,170000,1.2,1.2,1.2,1.2,200,0
TNON.US,5,20250924,170500,1.1902,1.1902,1.1902,1.1902,500,0
TNON.US,5,20250924,171000,1.1965,1.1965,1.19,1.1901,433,0
TNON.US,5,20250924,172000,1.1906,1.1906,1.19,1.19,1771,0
TNON.US,5,20250924,172500,1.1905,1.1905,1.1905,1.1905,100,0
TNON.US,5,20250924,173500,1.195,1.195,1.195,1.195,1000,0
TNON.US,5,20250924,174000,1.195,1.195,1.195,1.195,100,0
TNON.US,5,20250924,175000,1.19,1.19,1.1898,1.19,1290,0
TNON.US,5,20250924,180000,1.18,1.18,1.16,1.17,28644,0
TNON.US,5,20250924,180500,1.175,1.18,1.175,1.18,452,0
TNON.US,5,20250924,181000,1.1873,1.1873,1.1873,1.1873,110,0
TNON.US,5,20250924,182000,1.17,1.17,1.155,1.16,6312,0
TNON.US,5,20250924,182500,1.16,1.16,1.15,1.15,5184,0
TNON.US,5,20250924,183000,1.1599,1.1599,1.1599,1.1599,373,0
TNON.US,5,20250924,183500,1.16,1.165,1.16,1.16,10954,0
TNON.US,5,20250924,184000,1.1644,1.1697,1.1644,1.1697,1671,0
TNON.US,5,20250924,184500,1.165,1.165,1.16,1.16,6757,0
TNON.US,5,20250924,185000,1.17,1.17,1.1602,1.1602,2245,0
TNON.US,5,20250924,185500,1.1605,1.1605,1.1605,1.1605,305,0
TNON.US,5,20250924,190000,1.1601,1.1698,1.1601,1.1698,200,0
TNON.US,5,20250924,190500,1.16,1.1698,1.16,1.16,1036,0
TNON.US,5,20250924,191000,1.165,1.165,1.165,1.165,4060,0
TNON.US,5,20250924,192000,1.165,1.165,1.165,1.165,250,0
TNON.US,5,20250924,192500,1.1606,1.1606,1.16,1.16,200,0
TNON.US,5,20250924,193000,1.16,1.16,1.16,1.16,1100,0
TNON.US,5,20250924,193500,1.1699,1.1699,1.1699,1.1699,1094,0
TNON.US,5,20250924,195000,1.1605,1.1605,1.1605,1.1605,547,0
TNON.US,5,20250924,195500,1.16,1.16,1.16,1.16,305,0
TNON.US,5,20250924,200000,1.165,1.165,1.16,1.16,3194,0
TNON.US,5,20250924,200500,1.1605,1.1605,1.1605,1.1605,547,0
TNON.US,5,20250924,201500,1.16,1.1699,1.16,1.1635,8110,0
TNON.US,5,20250924,202000,1.1698,1.1698,1.1698,1.1698,1000,0
TNON.US,5,20250924,203000,1.167,1.21,1.167,1.208,22200,0
TNON.US,5,20250924,205000,1.2,1.2,1.2,1.2,300,0
TNON.US,5,20250924,205500,1.195,1.195,1.195,1.195,1133,0
TNON.US,5,20250924,210500,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20250924,211000,1.19,1.19,1.19,1.19,500,0
TNON.US,5,20250924,211500,1.2,1.2,1.2,1.2,1600,0
TNON.US,5,20250924,212000,1.195,1.195,1.195,1.195,500,0
TNON.US,5,20250924,212500,1.195,1.195,1.195,1.195,500,0
TNON.US,5,20250924,213500,1.19,1.2,1.18,1.2,3297,0
TNON.US,5,20250924,214500,1.19,1.19,1.19,1.19,346,0
TNON.US,5,20250924,215000,1.195,1.195,1.19,1.19,1763,0
TNON.US,5,20250924,215500,1.19,1.19,1.19,1.19,1307,0
TNON.US,5,20250925,153500,1.185,1.185,1.17,1.17,1298,0
TNON.US,5,20250925,154000,1.172,1.1726,1.16,1.1726,4918,0
TNON.US,5,20250925,155000,1.18,1.18,1.1644,1.1644,425,0
TNON.US,5,20250925,155500,1.1699,1.1699,1.1699,1.1699,1400,0
TNON.US,5,20250925,160000,1.165,1.175,1.165,1.175,3300,0
TNON.US,5,20250925,160500,1.17,1.17,1.17,1.17,8000,0
TNON.US,5,20250925,161000,1.17,1.17,1.17,1.17,200,0
TNON.US,5,20250925,162000,1.177,1.177,1.17,1.17,4112,0
TNON.US,5,20250925,162500,1.17,1.17,1.165,1.165,2831,0
TNON.US,5,20250925,164000,1.1694,1.1694,1.1694,1.1694,200,0
TNON.US,5,20250925,164500,1.17,1.17,1.165,1.165,3109,0
TNON.US,5,20250925,165500,1.1694,1.1694,1.1694,1.1694,1250,0
TNON.US,5,20250925,170000,1.165,1.165,1.165,1.165,115,0
TNON.US,5,20250925,170500,1.1601,1.1601,1.1601,1.1601,200,0
TNON.US,5,20250925,171000,1.17,1.17,1.17,1.17,1100,0
TNON.US,5,20250925,172000,1.1605,1.1605,1.1605,1.1605,474,0
TNON.US,5,20250925,172500,1.1697,1.17,1.165,1.165,1922,0
TNON.US,5,20250925,173000,1.1697,1.1697,1.165,1.165,474,0
TNON.US,5,20250925,174000,1.17,1.17,1.17,1.17,12637,0
TNON.US,5,20250925,174500,1.16,1.16,1.16,1.16,200,0
TNON.US,5,20250925,175000,1.17,1.18,1.165,1.17,5311,0
TNON.US,5,20250925,175500,1.165,1.17,1.165,1.17,200,0
TNON.US,5,20250925,180000,1.1619,1.1619,1.16,1.16,6100,0
TNON.US,5,20250925,180500,1.1698,1.1698,1.1698,1.1698,1200,0
TNON.US,5,20250925,183000,1.1698,1.1698,1.1698,1.1698,100,0
TNON.US,5,20250925,185000,1.16,1.1698,1.16,1.1698,483,0
TNON.US,5,20250925,190500,1.17,1.17,1.17,1.17,2214,0
TNON.US,5,20250925,191000,1.17,1.172,1.165,1.17,1841,0
TNON.US,5,20250925,192000,1.1698,1.1698,1.1698,1.1698,100,0
TNON.US,5,20250925,195000,1.1698,1.17,1.1697,1.17,600,0
TNON.US,5,20250925,200000,1.1605,1.1699,1.1605,1.1699,706,0
TNON.US,5,20250925,201500,1.17,1.17,1.17,1.17,100,0
TNON.US,5,20250925,203000,1.165,1.165,1.165,1.165,2000,0
TNON.US,5,20250925,203500,1.17,1.17,1.17,1.17,2500,0
TNON.US,5,20250925,204500,1.173,1.175,1.1703,1.1703,683,0
TNON.US,5,20250925,205500,1.17,1.17,1.17,1.17,727,0
TNON.US,5,20250925,210000,1.175,1.175,1.175,1.175,500,0
TNON.US,5,20250925,210500,1.1703,1.1703,1.1702,1.1702,1000,0
TNON.US,5,20250925,211000,1.1703,1.1704,1.1703,1.1704,1145,0
TNON.US,5,20250925,212500,1.1799,1.1799,1.1735,1.1735,2960,0
TNON.US,5,20250925,213000,1.1751,1.1751,1.1751,1.1751,1249,0
TNON.US,5,20250925,215500,1.17,1.17,1.16,1.16,6006,0
TNON.US,5,20250926,153000,1.18,1.19,1.18,1.1899,1769,0
TNON.US,5,20250926,153500,1.19,1.19,1.19,1.19,500,0
TNON.US,5,20250926,154000,1.19,1.1994,1.19,1.19,2333,0
TNON.US,5,20250926,155000,1.1903,1.2,1.1903,1.2,751,0
TNON.US,5,20250926,155500,1.19,1.19,1.19,1.19,820,0
TNON.US,5,20250926,160000,1.19,1.19,1.18,1.18,400,0
TNON.US,5,20250926,161000,1.18,1.18,1.18,1.18,2700,0
TNON.US,5,20250926,161500,1.1701,1.18,1.1701,1.1703,1846,0
TNON.US,5,20250926,162000,1.1775,1.19,1.175,1.1801,3157,0
TNON.US,5,20250926,162500,1.18,1.19,1.1701,1.19,3000,0
TNON.US,5,20250926,164000,1.1898,1.1898,1.1898,1.1898,200,0
TNON.US,5,20250926,164500,1.19,1.19,1.19,1.19,1000,0
TNON.US,5,20250926,165000,1.2,1.2,1.2,1.2,100,0
TNON.US,5,20250926,165500,1.19,1.19,1.19,1.19,3668,0
TNON.US,5,20250926,170000,1.19,1.19,1.19,1.19,400,0
TNON.US,5,20250926,171000,1.19,1.19,1.19,1.19,2000,0
TNON.US,5,20250926,172500,1.19,1.19,1.1806,1.1806,300,0
TNON.US,5,20250926,173000,1.19,1.195,1.19,1.19,12778,0
TNON.US,5,20250926,174500,1.19,1.19,1.19,1.19,200,0
TNON.US,5,20250926,180500,1.19,1.19,1.19,1.19,100,0
TNON.US,5,20250926,181000,1.1899,1.1899,1.185,1.185,1421,0
TNON.US,5,20250926,183500,1.19,1.19,1.19,1.19,100,0
TNON.US,5,20250926,184000,1.18,1.18,1.18,1.18,1000,0
TNON.US,5,20250926,184500,1.18,1.18,1.18,1.18,300,0
TNON.US,5,20250926,185500,1.18,1.18,1.18,1.18,101,0
TNON.US,5,20250926,190500,1.1853,1.1853,1.1853,1.1853,500,0
TNON.US,5,20250926,191000,1.185,1.19,1.185,1.19,766,0
TNON.US,5,20250926,193500,1.185,1.185,1.185,1.185,500,0
TNON.US,5,20250926,194000,1.1888,1.19,1.1888,1.19,3769,0
TNON.US,5,20250926,200000,1.1805,1.1858,1.1805,1.1858,212,0
TNON.US,5,20250926,201000,1.185,1.185,1.18,1.18,604,0
TNON.US,5,20250926,202000,1.185,1.185,1.185,1.185,300,0
TNON.US,5,20250926,204500,1.19,1.19,1.185,1.185,2100,0
